date, pm25, pm10, o3, no2, so2, co
2018/11/1, 15, 7, 27, 5, 1, 1
2018/11/2, 14, 4, 28, 1, 1, 1
2018/11/3, 10, 5, 32, , 1, 
2018/11/4, 19, 4, 35, 1, 1, 1
2018/11/5, 14, 6, 35, 3, 1, 1
2018/11/6, 19, 9, 28, 8, 1, 1
2018/11/7, 19, 8, 28, 4, 1, 1
2018/11/8, 21, 13, 29, 7, 1, 1
2018/11/9, 18, 12, 38, 7, 1, 1
2018/11/10, 21, 6, 33, 1, 1, 1
2018/11/11, 13, 5, 30, 1, 1, 1
2018/11/12, 16, 5, 31, 1, 1, 1
2018/11/13, 14, 4, 32, 2, , 1
2018/11/14, 7, 9, 31, 2, , 1
2018/11/15, 9, 8, 37, 7, 1, 1
2018/11/16, 13, 4, 24, 1, 1, 1
2018/11/17, 10, 5, 34, 11, 1, 1
2018/11/18, 14, 6, 34, , 1, 1
2018/11/19, 20, 9, 34, , 1, 1
2018/11/20, 22, 7, 37, , 1, 1
2018/11/21, 22, 5, 34, , 1, 1
2018/11/22, 12, 9, 33, , 1, 1
2018/11/23, 21, 7, 34, 3, 1, 1
2018/11/24, 11, 6, 32, 1, 1, 1
2018/11/25, 18, 7, 32, 3, 1, 1
2018/11/26, 12, 6, 36, 1, 1, 1
2018/11/27, 6, 4, 35, 3, 1, 1
2018/11/28, 6, 7, 30, 4, 1, 1
2018/11/29, 13, 7, 25, 3, 1, 1
2018/11/30, 14, 4, 30, 1, 1, 1
2018/12/1, 8, 4, 29, 1, 1, 1
2018/12/2, 10, 7, 28, 4, 1, 1
2018/12/3, 17, 7, 32, 2, , 1
2018/12/4, 20, 7, 37, 1, , 1
2018/12/5, 13, 7, 29, 7, 1, 1
2018/12/6, 23, 15, 27, 16, 1, 2
2018/12/7, 35, 14, 34, 14, 1, 1
2018/12/8, 34, 6, 35, 2, 1, 1
2018/12/9, 14, 10, 38, 3, , 1
2018/12/10, 15, 5, 37, 1, , 1
2018/12/11, 16, 5, 35, 2, 1, 1
2018/12/12, 17, 7, 32, 5, 1, 1
2018/12/13, 11, 11, 32, 7, , 1
2018/12/14, 12, 9, 35, 8, 1, 1
2018/12/15, 19, 6, 35, 6, 1, 1
2018/12/16, 15, 7, 34, 4, , 1
2018/12/17, 15, 6, 33, 1, , 1
2018/12/18, 14, 6, 32, 1, , 1
2018/12/19, 15, 7, 33, 2, , 1
2018/12/20, 17, 11, 33, 4, 1, 1
2018/12/21, 14, 6, 32, 1, 1, 1
2018/12/22, 10, 8, 35, 3, , 1
2018/12/23, 17, 3, 34, 1, , 1
2018/12/24, 5, 8, 30, 5, 1, 1
2018/12/25, 16, 6, 22, 2, 1, 1
2018/12/26, 17, 4, 29, 1, 1, 1
2018/12/27, 9, 7, 27, 5, 1, 1
2018/12/28, 15, 12, 33, 16, 1, 1
2018/12/29, 29, 5, 31, 1, 1, 1
2018/12/30, 10, , , , , 
2018/7/1, 14, 14, 37, , 2, 1
2018/7/2, 32, 24, 42, , 2, 1
2018/7/3, 34, 21, 41, , 2, 1
2018/7/4, 30, 22, 50, , 1, 1
2018/7/5, 37, 18, 51, , 1, 1
2018/7/6, 33, 20, 57, , 2, 1
2018/7/7, 29, 16, 46, , 1, 1
2018/7/8, 25, 20, 50, , 1, 1
2018/7/9, 25, 20, 53, , 2, 1
2018/7/10, 23, 24, 50, , 2, 1
2018/7/11, 23, 17, 44, , 2, 1
2018/7/12, 24, 16, 48, , 1, 1
2018/7/13, 15, 17, 58, , 2, 1
2018/7/14, 18, 13, 40, , 1, 1
2018/7/15, 17, 14, 49, , 2, 1
2018/7/16, 26, 10, 47, , 1, 1
2018/7/17, 22, 12, 51, , 1, 1
2018/7/18, 21, 16, 45, , 1, 1
2018/7/19, 24, 24, 50, , 1, 1
2018/7/20, 33, 28, 45, , 1, 1
2018/7/21, 48, 14, 42, , 1, 1
2018/7/22, 29, 18, 38, , 1, 1
2018/7/23, 24, 14, 45, , 1, 1
2018/7/24, 24, 11, 43, , 1, 1
2018/7/25, 17, 11, 43, , 1, 1
2018/7/26, 21, 10, 37, , 1, 1
2018/7/27, 22, 10, 40, , 1, 1
2018/7/28, 23, 11, 41, , 1, 1
2018/7/29, 21, 10, 48, , 1, 1
2018/7/30, 30, 11, 49, , 1, 1
2018/7/31, 21, 14, 49, , 1, 1
2018/8/1, 27, 21, 58, , 1, 2
2018/8/2, 47, 16, 48, , 1, 2
2018/8/3, 46, 17, 45, , 1, 1
2018/8/4, 35, 15, 41, , 1, 1
2018/8/5, 41, 12, 38, , 1, 1
2018/8/6, 31, 18, 48, , 1, 2
2018/8/7, 38, 17, 51, , 1, 1
2018/8/8, 32, 17, 54, , 1, 1
2018/8/9, 27, 18, 52, , 1, 1
2018/8/10, 29, 18, 49, , 1, 1
2018/8/11, 28, 26, 48, , 1, 1
2018/8/12, 50, 29, 49, , 1, 2
2018/8/13, 54, 17, 39, , 1, 1
2018/8/14, 24, 18, 43, , 1, 1
2018/8/15, 41, 24, 46, , 1, 2
2018/8/16, 47, 27, 46, , 1, 2
2018/8/17, 44, 15, 40, , 1, 1
2018/8/18, 37, 23, 40, , 1, 3
2018/8/19, 58, 52, 42, , 1, 4
2018/8/20, 114, 23, 36, , 1, 2
2018/8/21, 47, 18, 38, , 1, 2
2018/8/22, 41, 34, 50, , 1, 2
2018/8/23, 87, 43, 54, , 1, 3
2018/8/24, 89, 14, 43, , 1, 1
2018/8/25, 25, 11, 41, , 1, 1
2018/8/26, 28, 19, 41, , 1, 1
2018/8/27, 40, 17, 36, , 1, 2
2018/8/28, 26, 24, 42, , 1, 2
2018/8/29, 35, 18, 36, , 1, 1
2018/8/30, 22, 13, 37, , 1, 1
2018/8/31, 18, 12, 40, , 1, 1
2018/9/1, 17, 15, 39, , 1, 1
2018/9/2, 21, 13, 42, , 1, 1
2018/9/3, 24, 19, 29, , 1, 1
2018/9/4, 21, 19, 30, , 1, 1
2018/9/5, 30, 13, 36, , 1, 1
2018/9/6, 25, 12, 39, , 1, 1
2018/9/7, 17, 13, 47, , 1, 1
2018/9/8, 18, 22, 44, , 1, 1
2018/9/9, 30, 29, 47, , 1, 1
2018/9/10, 39, 24, 38, , 1, 1
2018/9/11, 27, 19, 43, , 1, 1
2018/9/12, 27, 24, 37, , 1, 1
2018/9/13, 31, 27, 35, , 1, 1
2018/9/14, 37, 24, 42, , 1, 1
2018/9/15, 22, 21, 39, , 1, 1
2018/9/16, 26, 20, 32, , 1, 1
2018/9/17, 32, 21, 38, , 1, 1
2018/9/18, 26, 20, 30, , 1, 1
2018/9/19, 22, 14, 43, , 1, 1
2018/9/20, 26, 16, 39, , 1, 1
2018/9/21, 23, 19, 45, , , 1
2018/9/22, 23, 19, 42, , , 1
2018/9/23, 30, 14, 41, , 1, 1
2018/9/24, 16, 10, 35, , , 1
2018/9/25, 19, 20, 41, , 1, 1
2018/9/26, 17, 20, 39, , 1, 1
2018/9/27, 29, 10, 19, , , 1
2018/9/28, 17, 9, 29, , , 1
2018/9/29, 16, 8, 16, , 1, 1
2018/9/30, 12, 19, 29, , 1, 2
2018/4/1, 22, 10, 44, , 2, 1
2018/4/2, 14, 9, 41, , , 1
2018/4/3, 12, 10, 41, , 4, 1
2018/4/4, 15, 9, 35, , , 1
2018/4/5, 14, 8, 36, , , 1
2018/4/6, 12, 12, 29, , 2, 2
2018/4/7, 31, 7, 42, , 1, 1
2018/4/8, 22, 6, 33, , , 1
2018/4/9, 10, 7, 42, , , 1
2018/4/10, 20, 13, 41, , , 1
2018/4/11, 18, 17, 41, , , 1
2018/4/12, 14, 7, 38, , , 1
2018/4/13, 8, 6, 38, , , 1
2018/4/14, 14, 7, 37, , , 1
2018/4/15, 20, 14, 38, , 2, 1
2018/4/16, 20, 24, 46, , 2, 1
2018/4/17, 29, 6, 38, , , 1
2018/4/18, 13, 26, 40, , , 1
2018/4/19, 14, 22, 33, , , 1
2018/4/20, 27, 5, 34, , , 1
