date, pm25, pm10, o3, no2, so2, co
2018/5/15, 127, 52, 59, 8, 8, 3
2018/5/16, 101, 39, 71, 8, 10, 4
2018/5/17, 82, 80, 69, 8, 9, 6
2018/5/18, 153, 53, 65, 8, 6, 4
2018/5/19, 93, 43, 42, 5, 7, 3
2018/5/20, 70, 58, 29, 6, 6, 3
2018/5/21, 86, 48, 40, 6, 9, 5
2018/5/22, 80, 82, 83, 7, 11, 6
2018/5/23, 126, 91, 78, 10, 17, 7
2018/5/24, 150, 65, 61, 11, 9, 8
2018/5/25, 135, 67, 39, 8, 10, 5
2018/5/26, 143, 103, 90, 9, 7, 6
2018/5/27, 162, 120, 101, 8, 7, 5
2018/5/28, 157, 100, 81, 7, 8, 4
2018/5/29, 146, 107, 115, 7, 9, 5
2018/5/30, 153, 71, 104, 8, 7, 4
2018/5/31, 132, 73, 115, 8, 12, 5
2018/6/1, 138, 86, 111, 9, 7, 6
2018/6/2, 153, 82, 121, 9, 7, 6
2018/6/3, 140, 84, 124, 8, 9, 6
2018/6/4, 158, 74, 106, 8, 8, 5
2018/6/5, 142, 72, 108, 8, 9, 6
2018/6/6, 130, 70, 107, 8, 10, 6
2018/6/7, 126, 80, 135, 8, 7, 6
2018/6/8, 146, 50, 111, 8, 6, 4
2018/6/9, 105, 59, 87, 8, 5, 5
2018/6/10, 102, 63, 100, 7, 7, 5
2018/6/11, 116, 61, 100, 8, 7, 5
2018/6/12, 104, 65, 87, 10, 10, 5
2018/6/13, 112, 69, 100, 8, 8, 5
2018/6/14, 117, 71, 108, 9, 6, 5
2018/6/15, 118, 71, 110, 8, 7, 5
2018/6/16, 126, 78, 115, 8, 6, 6
2018/6/17, 130, 86, 93, 7, 7, 5
2018/6/18, 147, 49, 64, 7, 12, 3
2018/6/19, 85, 64, 82, 7, 9, 4
2018/6/20, 112, 76, 92, 8, 7, 5
2018/6/21, 129, 78, 88, 8, 7, 5
2018/6/22, 130, 63, 65, 7, 8, 5
2018/6/23, 111, 78, 92, 7, 9, 6
2018/6/24, 138, 72, 56, 8, 9, 5
2018/6/25, 116, 40, 46, 8, 10, 3
2018/6/26, 80, 38, 50, 12, 8, 3
2018/6/27, 67, 24, 69, 8, 11, 3
2018/6/28, 44, 47, 105, 8, 6, 5
2018/6/29, 90, 73, 96, 7, 7, 6
2018/6/30, 141, 69, 70, 7, 9, 5
2018/1/1, 219, 116, 27, 17, 11, 10
2018/1/2, 198, 88, 24, 9, 6, 7
2018/1/3, 160, 62, 22, 8, 8, 7
2018/1/4, 137, 75, 28, 17, 17, 8
2018/1/5, 172, 108, 40, 12, 18, 10
2018/1/6, 208, 98, 39, 14, 13, 12
2018/1/7, 195, 83, 39, 8, 9, 7
2018/1/8, 161, 51, 41, 7, 6, 4
2018/1/9, 108, 61, 36, 13, 10, 5
2018/1/10, 123, 70, 35, 20, 11, 6
2018/1/11, 149, 60, 28, 20, 16, 6
2018/1/12, 130, 76, 22, 30, 19, 9
2018/1/13, 161, 87, 26, 44, 23, 10
2018/1/14, 171, 104, 26, 47, 20, 12
2018/1/15, 188, 125, 14, 28, 12, 13
2018/1/16, 230, 105, 26, 11, 11, 12
2018/1/17, 189, 108, 31, 10, 9, 10
2018/1/18, 190, 132, 28, 21, 10, 11
2018/1/19, 229, 124, 38, 12, 10, 13
2018/1/20, 220, 120, 33, 18, 12, 17
2018/1/21, 212, 144, 29, 16, 11, 15
2018/1/22, 249, 88, 17, 11, 9, 8
2018/1/23, 182, 58, 26, 7, 8, 6
2018/1/24, 145, 64, 30, 7, 4, 6
2018/1/25, 116, 56, 35, 8, 6, 6
2018/1/26, 136, 52, 31, 8, 5, 6
2018/1/27, 141, 85, 36, 14, 14, 9
2018/1/28, 196, 110, 42, 13, 8, 9
2018/1/29, 219, 103, 43, 28, 17, 9
2018/1/30, 193, 110, 43, 19, 11, 8
2018/1/31, 209, 97, 33, 21, 21, 7
2018/2/1, 173, 88, 29, 18, 11, 7
2018/2/2, 153, 63, 30, 13, 9, 4
2018/2/3, 131, 77, 32, 23, 12, 5
2018/2/4, 160, 80, 31, 18, 12, 6
2018/2/5, 161, 78, 28, 16, 12, 6
2018/2/6, 167, 90, 38, 15, 12, 7
2018/2/7, 178, 86, 35, 15, 10, 7
2018/2/8, 164, 116, 36, 26, 14, 11
2018/2/9, 202, 121, 28, 17, 8, 8
2018/2/10, 190, 131, 38, 14, 6, 6
2018/2/11, 162, 81, 38, 11, 8, 4
2018/2/12, 120, 70, 43, 8, 8, 5
2018/2/13, 141, 86, 48, 9, 6, 8
2018/2/14, 166, 70, 39, 9, 5, 4
2018/2/15, 143, 75, 30, 7, 10, 5
2018/2/16, 167, 84, 44, 7, 8, 7
2018/2/17, 176, 59, 39, 7, 10, 4
2018/2/18, 138, 41, 30, 7, 13, 3
2018/2/19, 114, 63, 35, 8, 7, 5
2018/2/20, 158, 84, 39, 7, 11, 7
2018/2/21, 182, 96, 46, 8, 9, 8
2018/2/22, 191, 59, 44, 7, 7, 4
2018/2/23, 142, 70, 36, 9, 8, 6
2018/2/24, 153, 72, 31, 9, 8, 4
2018/2/25, 144, 86, 44, 11, 8, 6
2018/2/26, 175, 60, 35, 11, 8, 6
2018/2/27, 150, 76, 34, 7, 12, 8
2018/2/28, 174, 78, 35, 9, 5, 7
2018/3/1, 167, 70, 34, 8, 6, 7
2018/3/2, 168, 54, 31, 7, 8, 7
2018/3/3, 155, 40, 28, 12, 10, 10
2018/3/4, 90, 38, 41, 6, 6, 4
2018/3/5, 79, 30, 39, 7, 5, 3
2018/3/6, 70, 31, 36, 7, 6, 3
2018/3/7, 64, 52, 38, 8, 7, 4
2018/3/8, 106, 95, 56, 14, 8, 7
2018/3/9, 165, 75, 59, 10, 10, 5
2018/3/10, 126, 72, 54, 11, 10, 6
2018/3/11, 115, 75, 65, 16, 14, 6
2018/3/12, 116, 66, 82, 16, 15, 5
2018/3/13, 93, 70, 66, 15, 13, 6
2018/3/14, 114, 55, 49, 8, 13, 6
2018/3/15, 95, 39, 43, 9, 5, 4
2018/3/16, 61, 51, 43, 6, 5, 5
2018/3/17, 102, 43, 36, 10, 7, 6
2018/3/18, 89, 45, 33, 9, 9, 6
2018/3/19, 115, 57, 38, 9, 5, 7
2018/3/20, 143, 54, 47, 7, 8, 6
2018/3/21, 133, 68, 66, 16, 11, 6
2018/3/22, 138, 93, 78, 11, 12, 6
2018/3/23, 128, 105, 74, 12, 13, 8
2018/3/24, 156, 138, 61, 14, 13, 9
2018/3/25, 193, 114, 72, 15, 14, 7
2018/3/26, 160, 76, 74, 11, 10, 5
2018/3/27, 111, 86, 82, 13, 15, 6
2018/3/28, 124, 104, 89, 15, 13, 7
2018/3/29, 151, 82, 68, 11, 10, 5
2018/3/30, 152, 103, 49, 16, 9, 8
2018/3/31, 152, 106, 88, 11, 9, 7
2017/10/1, 49, 35, 43, 7, 9, 4
2017/10/2, 37, 47, 34, 6, 7, 3
2017/10/3, 53, 32, 30, 7, 7, 3
2017/10/4, 60, 31, 36, 7, 7, 2
2017/10/5, 35, 53, 34, 12, 9, 5
2017/10/6, 75, 70, 58, 12, 13, 7
2017/10/7, 97, 102, 106, 17, 16, 9
2017/10/8, 152, 103, 111, 11, 12, 8
2017/10/9, 155, 90, 58, 9, 11, 9
2017/10/10, 122, 32, 30, 7, 10, 6
2017/10/11, 51, 31, 31, 9, 9, 4
2017/10/12, 53, 51, 40, 10, 9, 4
2017/10/13, 89, 53, 47, 8, 8, 4
2017/10/14, 95, 34, 45, 6, 8, 4
2017/10/15, 59, 57, 40, 9, 9, 6
2017/10/16, 90, 58, 37, 6, 7, 6
2017/10/17, 115, 40, 38, 9, 10, 5
2017/10/18, 88, 80, 61, 10, 12, 8
2017/10/19, 162, 96, 77, 11, 11, 8
2017/10/20, 164, 113, 93, 19, 14, 9
2017/10/21, 172, 158, 100, 16, 21, 11
2017/10/22, 205, 106, 60, 13, 9, 8
2017/10/23, 157, 104, 72, 20, 20, 8
2017/10/24, 169, 99, 75, 13, 17, 8
2017/10/25, 165, 95, 85, 18, 17, 7
2017/10/26, 159, 129, 96, 22, 31, 9
2017/10/27, 185, 130, 89, 22, 20, 8
2017/10/28, 181, 126, 50, 19, 16, 7
2017/10/29, 147, 78, 38, 19, 17, 5
2017/10/30, 125, 110, 48, 29, 23, 8
2017/10/31, 160, 142, 67, 35, 28, 10
2017/11/1, 182, 140, 89, 26, 19, 9
2017/11/2, 179, 164, 59, 25, 19, 9
2017/11/3, 196, 87, 42, 17, 17, 6
2017/11/4, 136, 112, 44, 23, 22, 8
2017/11/5, 166, 130, 48, 31, 22, 9
2017/11/6, 176, 148, 58, 29, 28, 10
2017/11/7, 186, 191, 87, 28, 26, 11
2017/11/8, 221, 101, 60, 16, 14, 7
2017/11/9, 139, 131, 35, 19, 17, 5
2017/11/10, 159, 74, 24, 16, 12, 3
2017/11/11, 114, 93, 31, 26, 25, 6
2017/11/12, 159, 122, 41, 20, 13, 7
2017/11/13, 179, 189, 38, 37, 25, 10
2017/11/14, 246, 170, 52, 29, 31, 9
2017/11/15, 217, 115, 32, 20, 13, 7
2017/11/16, 175, 90, 24, 15, 10, 7
2017/11/17, 162, 74, 28, 9, 10, 5
2017/11/18, 141, 78, 27, 14, 15, 5
2017/11/19, 153, 81, 35, 16, 11, 5
2017/11/20, 158, 113, 37, 26, 15, 8
2017/11/21, 179, 105, 15, 22, 10, 6
2017/11/22, 174, 93, 31, 17, 16, 5
2017/11/23, 151, 90, 35, 23, 17, 6
2017/11/24, 154, 74, 43, 15, 9, 4
2017/11/25, 141, 101, 39, 20, 17, 7
2017/11/26, 179, 82, 42, 14, 13, 8
2017/11/27, 159, 121, 54, 20, 15, 9
2017/11/28, 199, 101, 32, 13, 9, 7
2017/11/29, 172, 55, 17, 11, 10, 4
2017/11/30, 128, 81, 33, 21, 12, 7
2017/12/1, 169, 98, 37, 27, 21, 10
2017/12/2, 179, 113, 23, 31, 21, 11
2017/12/3, 198, 129, 30, 24, 14, 11
2017/12/4, 225, 124, 31, 14, 11, 10
2017/12/5, 217, 111, 198, 32, 24, 12
2017/12/6, 198, 136, 61, 37, 35, 12
2017/12/7, 229, 75, 34, 21, 22, 6
2017/12/8, 150, 74, 33, 25, 15, 5
2017/12/9, 144, 93, 30, 17, 20, 7
2017/12/10, 155, 119, 34, 32, 31, 9
2017/12/11, 197, 63, 26, 11, 9, 3
2017/12/12, 125, 49, 24, 9, 9, 3
2017/12/13, 110, 56, 21, 11, 9, 4
2017/12/14, 146, 67, 19, 16, 11, 5
2017/12/15, 160, 91, 25, 20, 12, 8
2017/12/16, 184, 72, 33, 22, 20, 5
2017/12/17, 148, 73, 31, 24, 16, 6
2017/12/18, 151, 92, 25, 38, 32, 8
2017/12/19, 172, 80, 31, 23, 20, 6
2017/12/20, 157, 100, 37, 41, 30, 8
2017/12/21, 178, 100, 39, 43, 30, 8
2017/12/22, 181, 145, 21, 60, 26, 12
2017/12/23, 232, 132, 33, 30, 18, 9
2017/12/24, 207, 105, 34, 30, 26, 7
2017/12/25, 170, 111, 28, 40, 32, 8
2017/12/26, 177, 111, 28, 34, 19, 9
2017/12/27, 180, 131, 22, 33, 16, 10
2017/12/28, 213, 135, 34, 30, 15, 12
2017/12/29, 236, 210, 36, 31, 11, 17
2017/12/30, 333, 174, 44, 32, 21, 15
2017/12/31, 257, 148, 45, 21, 14, 12
2017/7/1, 42, 35, 44, 5, 4, 4
2017/7/2, 58, 37, 71, 5, 4, 4
2017/7/3, 69, 48, 81, 6, 6, 4
2017/7/4, 73, 46, 67, 7, 7, 4
2017/7/5, 65, 38, , 5, 4, 3
2017/7/6, 59, 32, 41, 5, 3, 3
2017/7/7, 38, 42, 47, 6, 3, 3
2017/7/8, 61, 36, 23, 4, 3, 3
2017/7/9, 46, 31, 38, 5, 2, 3
2017/7/10, 33, 43, 51, 4, 3, 4
2017/7/11, 63, 39, 47, 6, 4, 3
2017/7/12, 61, 43, 38, 6, 3, 3
2017/7/13, 59, 44, 35, 4, 3, 3
2017/7/14, 83, 49, 97, 7, 4, 4
2017/7/15, 87, 46, 74, 6, 4, 3
2017/7/16, 54, 51, 97, 7, 5, 5
2017/7/17, 73, 65, 181, 7, 6, 5
2017/7/18, 101, 45, 71, 5, 5, 3
2017/7/19, 64, 37, 49, 6, 5, 2
2017/7/20, 61, 44, 53, 7, 7, 3
2017/7/21, 62, 58, 63, 6, 6, 3
2017/7/22, 82, 68, 79, 9, 9, 4
2017/7/23, 95, 71, 91, 9, 7, 5
2017/7/24, 103, 69, 101, 6, 5, 5
2017/7/25, 101, 112, 108, 6, 7, 7
2017/7/26, 134, 90, 96, 7, 8, 7
2017/7/27, 140, 69, 107, 6, 5, 6
2017/7/28, 116, 61, 86, 6, 7, 4
2017/7/29, 77, 64, 51, 5, 5, 4
2017/7/30, 83, 31, 36, 5, 8, 2
2017/7/31, 31, 35, 38, 4, 6, 3
2017/8/1, 44, 31, 36, 6, 6, 5
2017/8/2, 44, 50, 47, 7, 7, 6
2017/8/3, 62, 135, 76, 7, 6, 7
2017/8/4, 126, 78, 84, 9, 6, 7
2017/8/5, 125, 68, 77, 7, 6, 7
2017/8/6, 129, 54, 67, 6, 5, 5
2017/8/7, 89, 29, 45, 8, 5, 5
2017/8/8, 38, 35, 56, 6, 4, 5
2017/8/9, 69, 50, 84, 7, 5, 6
2017/8/10, 77, 69, 70, 8, 9, 6
2017/8/11, 97, 47, 198, 7, 7, 5
2017/8/12, 80, 45, 45, 6, 7, 6
2017/8/13, 78, 60, 72, 6, 6, 6
2017/8/14, 97, 51, 76, 7, 6, 5
2017/8/15, 84, 70, 85, 7, 5, 6
2017/8/16, 99, 55, 76, 8, 8, 5
2017/8/17, 81, 54, 45, 9, 8, 4
2017/8/18, 66, 47, 30, 7, 7, 4
2017/8/19, 71, 49, 60, 8, 5, 5
2017/8/20, 84, 73, 94, 9, 8, 6
2017/8/21, 116, 64, 64, 7, 7, 5
2017/8/22, 98, 58, 72, 9, 8, 6
2017/8/23, 88, 66, 66, 11, 14, 9
2017/8/24, 94, 65, 60, 12, 11, 7
2017/8/25, 101, 60, 71, 12, 13, 5
2017/8/26, 58, 77, 107, 13, 16, 7
2017/8/27, 71, 83, 92, 10, 12, 7
2017/8/28, 85, 46, 61, 8, 9, 6
2017/8/29, 45, 58, 43, 6, 9, 4
2017/8/30, 52, 36, 30, 8, 9, 4
2017/8/31, 31, 51, 72, 9, 10, 5
2017/9/1, 72, 53, 74, 9, 10, 5
2017/9/2, 63, 41, 63, 7, 10, 4
2017/9/3, 54, 33, 50, 10, 15, 4
2017/9/4, 34, 45, 40, 9, 13, 5
2017/9/5, 62, 43, , 7, 14, 7
2017/9/6, 61, , , , , 
2017/9/11, 70, 75, 107, 11, 18, 7
2017/9/12, 114, 89, 97, 11, 9, 7
2017/9/13, 145, 64, 97, 9, 11, 5
2017/9/14, 90, 77, 89, 7, 8, 5
2017/9/15, 109, 72, 85, 11, 10, 5
2017/9/16, 112, 98, 117, 13, 13, 7
2017/9/17, 128, 91, 116, 16, 15, 6
2017/9/18, 107, 129, 83, 21, 25, 9
2017/9/19, 165, 78, 62, 10, 11, 7
2017/9/20, 135, 83, 73, 11, 16, 7
2017/9/21, 128, 72, 76, 10, 21, 6
2017/9/22, 90, 70, 77, 8, 12, 6
2017/9/23, 97, 35, 44, 6, 10, 6
2017/9/24, 52, 29, 32, 11, 9, 6
2017/9/25, 19, 37, 35, 8, 8, 6
2017/9/26, 36, 47, 43, 8, 10, 6
2017/9/27, 64, 51, 64, 11, 12, 5
2017/9/28, 77, 84, 79, 19, 24, 7
2017/9/29, 106, 72, 44, 14, 12, 6
2017/9/30, 94, 41, 26, 9, 9, 6
2017/4/1, 185, 100, 73, 13, 10, 6
2017/4/2, 159, 89, 78, 13, 13, 6
2017/4/3, 153, 92, 57, 19, 9, 8
2017/4/4, 153, 80, 40, 13, 5, 8
2017/4/5, 165, 90, 63, 13, 5, 9
2017/4/6, 172, 90, 54, 10, 5, 8
2017/4/7, 142, 91, 50, 6, 3, 10
2017/4/8, 148, 63, 69, 4, 2, 5
2017/4/9, 111, 36, 51, 7, 3, 4
2017/4/10, 68, 57, 55, 6, 4, 6
2017/4/11, 108, 83, 79, 10, 8, 7
2017/4/12, 142, 79, 81, 13, 7, 6
2017/4/13, 109, 73, , 11, 7, 6
2017/4/14, 88, 102, 98, 15, 12, 8
2017/4/15, 139, 109, 105, 8, 10, 9
2017/4/16, 124, 92, 85, 8, 6, 5
2017/4/17, 103, 102, 75, 9, 4, 4
2017/4/18, 94, 112, 85, 9, 9, 5
2017/4/19, 106, 80, 73, 8, 6, 5
2017/4/20, 120, 114, 60, 8, 7, 5
2017/4/21, 117, 79, 85, 8, 4, 5
2017/4/22, 122, 77, , 8, 7, 5
2017/4/23, 117, 85, 93, 8, 10, 5
2017/4/24, 113, 119, 62, 9, 10, 8
2017/4/25, 158, 83, 78, 8, 5, 6
2017/4/26, 133, 89, 99, 8, 12, 6
2017/4/27, 132, 85, 94, 7, 5, 5
2017/4/28, 97, 75, 91, 8, 4, 5
2017/4/29, 111, 78, 86, 8, 8, 5
2017/4/30, 102, 89, 91, 8, 13, 7
2017/5/1, 118, 62, 74, 8, 5, 4
2017/5/2, 78, 46, 52, 8, 3, 4
2017/5/3, 77, 45, 58, 10, 3, 5
2017/5/4, 59, 156, 78, 12, 6, 6
2017/5/5, 144, 674, 75, 12, 8, 6
2017/5/6, 228, 476, 86, 14, 10, 7
2017/5/7, 202, 78, 83, 14, 4, 5
2017/5/8, 128, 49, 72, 13, 3, 4
2017/5/9, 84, 72, 82, 12, 4, 5
2017/5/10, 65, 83, 73, 15, 8, 6
2017/5/11, 121, 49, 74, 11, 5, 4
2017/5/12, 61, 57, 88, 10, 4, 4
2017/5/13, 57, 104, 73, 15, 7, 5
2017/5/14, 122, 85, 72, 18, 8, 5
2017/5/15, 106, 59, 93, 14, 5, 4
2017/5/16, 86, 65, 119, 13, 6, 5
2017/5/17, 89, 72, 138, 14, 9, 6
2017/5/18, 103, 88, 134, 15, 10, 5
2017/5/19, 138, 95, 139, 13, 8, 6
2017/5/20, 135, 97, 134, 8, 7, 5
2017/5/21, 135, 96, 135, 6, 6, 6
2017/5/22, 124, 65, 99, 7, 4, 5
2017/5/23, 92, 59, 105, 8, 7, 4
2017/5/24, 77, 77, 116, 8, 7, 4
2017/5/25, 110, 86, 142, 10, 8, 5
2017/5/26, 117, 95, 135, 9, 6, 4
2017/5/27, 113, 78, 118, 7, 5, 4
2017/5/28, 87, 93, 130, 9, 8, 5
2017/5/29, 97, 110, 124, 8, 8, 5
2017/5/30, 121, 124, 122, 9, 5, 6
2017/5/31, 135, 124, 135, 8, 5, 6
2017/6/1, 119, 109, 145, 7, 7, 7
2017/6/2, 135, 137, 129, 6, 6, 6
2017/6/3, 124, 92, 95, 6, 6, 3
2017/6/4, 53, 44, 72, 7, 4, 3
2017/6/5, 49, 35, 55, 8, 2, 4
2017/6/6, 44, 53, 89, 9, 3, 4
2017/6/7, 53, 67, 116, 10, 7, 5
2017/6/8, 77, 77, 195, 10, 7, 5
2017/6/9, 92, 31, 165, 8, 3, 3
2017/6/10, 81, 53, 97, 8, 3, 4
2017/6/11, 85, 68, 114, 7, 5, 5
2017/6/12, 138, 70, 115, 9, 6, 5
2017/6/13, 129, 66, 146, 8, 7, 5
2017/6/14, 126, 74, 148, 8, 7, 6
2017/6/15, 141, 80, 124, 8, 10, 5
2017/6/16, 159, 73, 112, 8, 14, 5
2017/6/17, 151, 75, 94, 8, 14, 5
2017/6/18, 138, 83, 89, 8, 14, 5
2017/6/19, 140, 73, 104, 9, 12, 5
2017/6/20, 103, 88, 111, 14, 15, 7
2017/6/21, 145, 91, 96, 7, 10, 6
2017/6/22, 149, 75, 75, 8, 4, 5
2017/6/23, 109, 63, 96, 6, 2, 4
2017/6/24, 109, 78, 107, 5, 4, 6
2017/6/25, 135, 82, 125, 6, 6, 6
2017/6/26, 126, 78, 118, 8, 5, 6
2017/6/27, 137, 68, 105, 6, 6, 6
2017/6/28, 134, 73, 93, 6, 7, 6
2017/6/29, 142, 60, 80, 5, 6, 5
2017/6/30, 123, 29, 46, 5, 2, 3
2017/1/2, 239, 120, 29, 30, 14, 19
2017/1/3, 208, 147, 12, 37, 12, 19
2017/1/4, 239, 41, 31, 11, 8, 9
2017/1/5, 183, 36, 25, 12, 9, 8
2017/1/6, 92, 67, 19, 20, 9, 15
2017/1/7, 138, 81, 19, 14, 7, 13
2017/1/8, 175, 93, 30, 21, 10, 17
2017/1/9, 178, 111, 26, 26, 9, 16
2017/1/10, 199, 121, 29, 23, 12, 16
2017/1/11, 203, 111, 28, 18, 11, 13
2017/1/12, 183, 95, 26, 20, 12, 11
2017/1/13, 172, 86, 27, 20, 9, 11
2017/1/14, 146, 57, 28, 17, 11, 7
2017/1/15, 121, 61, 27, 16, 11, 7
2017/1/16, 119, 74, 31, 21, 11, 8
2017/1/17, 151, 91, 24, 17, 8, 9
2017/1/18, 169, 105, 33, 13, 12, 10
2017/1/19, 178, 79, 30, 15, 15, 7
2017/1/20, 116, 88, 34, 18, 18, 8
2017/1/21, 156, 122, 28, 22, 19, 10
2017/1/22, 183, 90, 33, 14, 12, 10
2017/1/23, 162, 84, 28, 18, 8, 10
2017/1/24, 163, 92, 40, 16, 10, 9
2017/1/25, 166, 104, 44, 12, 10, 10
2017/1/26, 170, 127, 41, 9, 10, 12
2017/1/27, 188, 94, 29, 8, 8, 9
2017/1/28, 163, 82, 18, 10, 10, 11
2017/1/29, 162, 73, 27, 6, 9, 10
2017/1/30, 141, 53, 25, 7, 10, 5
2017/1/31, 116, 64, 31, 6, 10, 6
2017/2/1, 125, 98, 38, 9, 7, 8
2017/2/2, 176, 81, 32, 10, 7, 6
2017/2/3, 153, 98, 24, 10, 10, 10
2017/2/4, 174, 126, 27, 17, 11, 12
2017/2/5, 197, 113, 34, 12, 8, 9
2017/2/6, 181, 57, 27, 9, 6, 5
2017/2/7, 127, 81, 22, 11, 10, 8
2017/2/8, 167, 119, 34, 10, 12, 11
2017/2/9, 196, 101, 41, 9, 13, 9
2017/2/10, 170, 91, 46, 8, 13, 7
2017/2/11, 168, 90, 52, 9, 13, 8
2017/2/12, 164, 101, 46, 13, 13, 9
2017/2/13, 173, 118, 50, 24, 13, 11
2017/2/14, 178, 106, 54, 22, 24, 9
2017/2/15, 172, 99, 61, 23, 22, 9
2017/2/16, 168, 78, 37, 14, 11, 6
2017/2/17, 115, 96, 36, 17, 19, 8
2017/2/18, 140, 108, 48, 16, 17, 10
2017/2/19, 175, 116, 40, 12, 11, 9
2017/2/20, 150, 70, 31, 10, 11, 5
2017/2/21, 88, 87, 29, 13, 17, 9
2017/2/22, 166, 111, 40, 17, 28, 11
2017/2/23, 200, 77, 48, 13, 18, 7
2017/2/24, 162, 86, 54, 11, 17, 7
2017/2/25, 166, 113, 50, 19, 24, 10
2017/2/26, 183, 120, 65, 18, 23, 9
2017/2/27, 190, 118, 61, 17, 24, 9
2017/2/28, 188, 97, 45, 9, 16, 7
2017/3/1, 163, 93, 37, 12, 15, 4
2017/3/2, 136, 93, 37, 23, 25, 6
2017/3/3, 156, 109, 43, 24, 20, 7
2017/3/4, 172, 158, 44, 17, 17, 7
2017/3/5, 193, 88, 32, 9, 10, 4
2017/3/6, 143, , 21, , , 
2017/3/9, 157, 151, 65, 26, 19, 7
2017/3/10, 198, 117, 60, 18, 19, 7
2017/3/11, 182, 114, 47, 15, 15, 6
2017/3/12, 173, 88, 41, 13, 12, 5
2017/3/13, 124, 79, 44, 15, 18, 5
2017/3/14, 128, 78, 73, 16, 15, 5
2017/3/15, 136, 87, 64, 11, 6, 5
2017/3/16, 159, 99, 61, 15, 11, 6
2017/3/17, 171, 99, 59, 13, 6, 6
2017/3/18, 173, 72, 42, 10, 6, 5
2017/3/19, 136, 61, 39, 7, 9, 5
2017/3/20, 136, 86, 51, 10, 11, 8
2017/3/21, 161, 64, 44, 17, 4, 5
2017/3/22, 132, 42, 32, 11, 1, 3
2017/3/23, 89, 65, 35, 15, 3, 4
2017/3/24, 131, 94, 47, 10, 6, 6
2017/3/25, 163, 91, , 10, 9, 5
2017/3/26, 146, 88, 58, 15, 14, 5
2017/3/27, 140, 107, 60, 13, 12, 7
2017/3/28, 147, 83, 48, 10, 4, 5
2017/3/29, 166, 86, 39, 12, 5, 6
2017/3/30, 158, 93, 54, 9, 10, 7
2017/3/31, 166, 115, 63, 10, 4, 7
2020/1/1, , 96, 12, 26, 6, 8
2019/2/10, , 61, 18, 7, 4, 6
2018/12/26, , 51, 18, 10, 4, 6
2017/9/10, , 53, 64, 9, 9, 6
2017/1/1, , 148, 31, 35, 19, 17
2017/3/8, , 108, 62, 10, 14, 7
