date, pm25, pm10, o3, no2, so2, co
2018/5/21, 144, 94, 16, 37, , 13
2018/5/22, 164, 96, 15, 37, , 10
2018/5/23, 175, 92, 18, 46, , 11
2018/5/24, 175, 87, 12, 45, , 12
2018/5/25, 182, 62, 13, 36, , 10
2018/5/26, 157, 89, 25, 42, , 13
2018/5/27, 211, 91, 20, 53, , 18
2018/5/28, 186, 120, 16, 58, , 19
2018/5/29, 223, 118, 14, 54, 14, 19
2018/5/30, 256, 95, 12, 53, 12, 18
2018/1/1, 225, 82, 11, 29, , 
2018/1/2, 119, 61, 6, 21, , 
2018/1/3, 107, 45, 7, 22, , 
2018/1/4, 108, 53, 13, 28, , 
2018/1/11, 82, 76, 14, 26, , 
2018/1/12, 104, 73, 15, 27, , 
2018/1/18, 115, 81, 40, 49, , 15
2018/1/19, 111, 84, 16, 47, , 16
2018/1/20, 105, 81, 31, 33, , 15
2018/1/21, 86, 88, 6, 49, , 18
2018/1/22, 112, 97, 24, 48, , 19
2018/1/23, 124, 85, 15, 37, , 17
2018/1/24, 106, 128, 25, 41, , 17
2018/1/25, 159, 84, 23, 33, , 14
2018/1/26, 109, 70, 17, 25, , 13
2018/1/27, 102, 61, 25, 23, , 13
2018/1/28, 88, 67, 15, 25, , 14
2018/1/29, 87, 74, 19, 34, , 16
2018/1/30, 95, 70, 18, 28, , 15
2018/1/31, 94, 63, 13, 26, , 14
2018/2/1, 87, 63, 7, 27, , 15
2018/2/2, 89, , , , , 
2018/2/13, 82, 79, 7, 15, , 7
2018/2/14, 88, 66, 11, 17, , 6
2018/2/15, 87, 77, 12, 14, , 7
2018/2/16, 95, 86, 18, 16, , 9
2018/2/17, 102, 63, 18, 20, , 8
2018/2/18, 96, 71, 11, 24, , 10
2018/2/19, 92, 93, 17, 16, , 10
2018/2/20, 103, 115, 2, 14, , 12
2018/2/21, 133, , , , , 
2018/2/28, 90, 84, 18, 25, , 14
2018/3/1, 114, 77, 20, 23, , 13
2018/3/2, 106, 64, 24, 19, , 10
2018/3/3, 91, 46, 26, 13, , 7
2018/3/4, 72, 39, 2, 9, , 6
2018/3/5, 69, 65, 13, 31, , 13
2018/3/6, 110, 71, 13, 25, , 13
2018/3/7, 109, 69, 15, 28, , 15
2018/3/8, 108, 69, 14, 27, , 14
2018/3/9, 111, 79, 27, 26, , 16
2018/3/10, 121, 68, 32, 20, , 15
2018/3/11, 113, 62, 11, 25, , 15
2018/3/12, 107, 72, 17, 31, , 17
2018/3/13, 116, 75, 20, 33, , 15
2018/3/14, 118, 80, 22, 35, , 17
2018/3/15, 117, 88, 19, 31, , 17
2018/3/16, 110, 99, 22, 34, , 16
2018/3/17, 121, 70, 14, 15, , 13
2018/3/18, 92, 84, 12, 20, , 15
2018/3/19, 101, 87, 17, 26, , 16
2018/3/20, 103, 81, 17, 23, , 15
2018/3/21, 107, 93, 19, 25, , 20
2018/3/22, 123, 76, 16, 23, , 
2018/3/23, 114, 83, 22, 20, , 
2018/3/24, 113, 71, 17, 15, , 
2018/3/25, 104, 64, 17, 18, , 13
2018/3/26, 104, 77, 20, 24, , 16
2018/3/27, 120, 103, 21, 31, , 19
2018/3/28, 134, 80, 34, 22, , 15
2018/3/29, 124, 58, 30, 14, , 11
2018/3/30, 92, 79, 25, 19, , 15
2018/3/31, 108, 80, 30, 18, , 16
2017/12/31, 132, 192, 15, 24, , 
2017/1/19, 3, 86, 2, 13, 9, 5
2017/1/21, 1, 82, 2, 10, 10, 5
2017/2/10, 102, 78, 1, 13, 8, 7
2017/2/11, 108, 90, 3, 11, 8, 7
2017/2/12, 103, 68, 3, 16, 9, 5
2017/2/13, 98, 74, 2, 17, 8, 6
2017/2/14, 108, 102, 2, 16, 12, 8
2017/2/15, 104, 108, 4, 17, 9, 9
2017/2/16, 109, 89, 3, 15, 9, 8
2017/2/17, 115, 90, 2, 11, 10, 9
2017/2/18, 94, 80, 2, 11, 11, 7
2017/2/19, 82, 80, 2, 14, 11, 7
2017/2/20, 104, 82, 2, 18, 10, 9
2017/2/21, 114, 88, 2, 13, 10, 10
2017/2/22, 96, 80, 2, 13, 10, 9
2017/2/23, 117, 74, 1, 14, 10, 8
2017/2/24, 97, 83, 2, 13, 10, 8
2017/2/25, 95, 88, 2, 9, 11, 8
2017/2/26, 83, 70, 2, 9, 10, 8
2017/2/27, 92, 73, 2, 8, 11, 7
2017/2/28, 103, 74, 1, 7, 11, 7
2017/3/1, 96, 68, 1, 6, 10, 6
2017/3/2, 122, 72, 1, 10, 11, 7
2017/3/3, 122, 128, , , 11, 10
2017/3/7, 122, 88, 1, , , 9
2017/3/8, 104, 95, 1, , , 9
2017/3/9, 91, 76, 3, , , 7
2017/3/10, 104, 88, 3, , , 10
2017/3/11, 109, 85, 4, , , 10
2017/3/12, 96, 78, 11, , , 9
2017/3/13, 130, 79, 1, , , 9
2017/3/14, 110, 72, 2, , , 10
2017/3/15, 142, 55, 1, , , 11
2017/3/16, 82, 96, 6, , , 8
2019/11/5, , 101, , , , 
2019/11/25, , 96, 3, 100, 15, 9
2019/12/4, , 17, 6, 76, 9, 10
2019/8/18, , 106, , 56, 5, 1
2019/9/15, , 88, , 67, 14, 
2019/9/23, , 101, , 61, 13, 
