date, pm25, pm10, o3, no2, so2, co
2019/5/19, 70, 42, 58, 15, 4, 7
2019/5/20, 63, 46, 69, 20, 5, 6
2019/5/21, 75, 35, 61, 16, 9, 5
2019/5/22, 54, 45, 66, 22, 3, 4
2019/5/23, 59, 45, 90, 13, 6, 4
2019/5/24, 61, 79, 49, 16, 4, 5
2019/5/25, 110, 87, 42, 3, 2, 3
2019/5/26, 92, 26, 43, 7, 5, 6
2019/5/27, 43, 26, 73, 8, 4, 4
2019/5/28, 41, 26, 68, 10, 3, 4
2019/5/29, 48, 43, 59, 9, 5, 5
2019/5/30, 60, 43, 43, 14, 3, 5
2019/5/31, 62, 49, 54, 10, 1, 4
2019/6/1, 69, 47, 50, 8, 2, 5
2019/6/2, 64, 45, 43, 17, , 6
2019/6/3, 57, 52, 55, 7, 5, 6
2019/6/4, 78, 36, 81, 8, 10, 5
2019/6/5, 60, 48, 99, 12, 8, 5
2019/6/6, 69, 54, 40, 14, 6, 5
2019/6/7, 70, 35, 79, 18, 5, 5
2019/6/8, 52, 40, 72, 18, 7, 8
2019/6/9, 65, 44, 69, 16, 9, 11
2019/6/10, 64, 36, 66, 8, 5, 4
2019/6/11, 58, 33, 65, 7, 5, 4
2019/6/12, 75, 31, 74, 10, 5, 3
2019/6/13, 71, 36, 92, 12, 5, 3
2019/6/14, 76, 24, 41, 9, 4, 3
2019/6/15, 69, 29, 65, 10, 5, 3
2019/6/16, 59, 31, 71, 19, 6, 3
2019/6/17, 54, 22, 80, 11, 6, 3
2019/6/18, 60, 18, 63, 10, 5, 3
2019/6/19, 55, 22, 61, 8, 5, 5
2019/6/20, 68, 32, 48, 8, 5, 4
2019/6/21, 83, 36, 49, 9, 5, 8
2019/6/22, 87, 40, 65, 10, 5, 9
2019/6/23, 104, 29, 56, 10, 6, 3
2019/6/24, 72, 26, 46, 12, 5, 4
2019/6/25, 68, 19, 39, 11, 6, 5
2019/6/26, 57, 16, 40, 9, 3, 2
2019/6/27, 46, 20, 45, 11, 3, 3
2019/6/28, 48, 34, 63, 17, 5, 5
2019/6/29, 60, 17, 67, 15, 5, 6
